Timestamp,Target
8/26/2022 3:00,28.8
8/26/2022 4:00,28.35
8/26/2022 5:00,28
8/26/2022 6:00,27.6
8/26/2022 7:00,27.18
8/26/2022 8:00,26.8
8/26/2022 9:00,26.433
8/26/2022 10:00,26.12
8/26/2022 11:00,25.817
8/26/2022 12:00,25.529
8/26/2022 13:00,25.314
8/26/2022 14:00,25.05
8/26/2022 15:00,24.92
8/26/2022 16:00,24.9
8/26/2022 17:00,24.467
8/26/2022 18:00,24.62
8/26/2022 19:00,25.05
8/26/2022 20:00,25.667
8/26/2022 21:00,26.217
8/26/2022 22:00,26.62
8/26/2022 23:00,26.85
8/27/2022 0:00,27.017
8/27/2022 1:00,26.96
8/27/2022 2:00,26.733
8/27/2022 3:00,26.52
8/27/2022 4:00,26.15
8/27/2022 5:00,25.867
8/27/2022 6:00,25.5
8/27/2022 7:00,25.233
8/27/2022 8:00,25.08
8/27/2022 9:00,25.017
8/27/2022 10:00,25.1
8/27/2022 11:00,25.1
8/27/2022 12:00,25.1
8/27/2022 13:00,25.029
8/27/2022 14:00,25
8/27/2022 15:00,24.98
8/27/2022 16:00,24.817
8/27/2022 17:00,24.4
8/27/2022 18:00,24.54
8/27/2022 19:00,24.967
8/27/2022 20:00,25.617
8/27/2022 21:00,26.34
8/27/2022 22:00,26.717
8/27/2022 23:00,27.125
8/28/2022 0:00,27.38
8/28/2022 1:00,27.783
8/28/2022 2:00,27.65
8/28/2022 3:00,27.38
8/28/2022 4:00,27.071
8/28/2022 5:00,26.46
8/28/2022 6:00,25.683
8/28/2022 7:00,25.62
8/28/2022 8:00,25.483
8/28/2022 9:00,25.533
8/28/2022 10:00,25.783
8/28/2022 11:00,25.986
8/28/2022 12:00,26.1
8/28/2022 13:00,26.183
8/28/2022 14:00,26.2
8/28/2022 15:00,26.28
8/28/2022 16:00,26.283
8/28/2022 17:00,25.84
8/28/2022 18:00,25.743
8/28/2022 19:00,26.033
8/28/2022 20:00,26.533
8/28/2022 21:00,27.333
8/28/2022 22:00,27.633
8/28/2022 23:00,28.3
8/29/2022 0:00,28.129
8/29/2022 1:00,27.767
8/29/2022 2:00,27.48
8/29/2022 3:00,27.233
8/29/2022 4:00,27
8/29/2022 5:00,26.783
8/29/2022 6:00,26.5
8/29/2022 7:00,26.24
8/29/2022 8:00,26.033
8/29/2022 9:00,26.017
8/29/2022 10:00,26.15
8/29/2022 11:00,26.2
8/29/2022 12:00,26.25
8/29/2022 13:00,26.267
8/29/2022 14:00,26.2
8/29/2022 15:00,26.2
8/29/2022 16:00,26.117
8/29/2022 17:00,25.76
8/29/2022 18:00,25.757
8/29/2022 19:00,26.1
8/29/2022 20:00,26.683
8/29/2022 21:00,27.7
8/29/2022 22:00,28.25
8/29/2022 23:00,28.9
8/30/2022 0:00,29.367
8/30/2022 1:00,29.817
8/30/2022 2:00,30.033
8/30/2022 3:00,29.58
8/30/2022 4:00,28.917
8/30/2022 5:00,28.467
8/30/2022 6:00,27.967
8/30/2022 7:00,27.583
8/30/2022 8:00,27.12
8/30/2022 9:00,26.9
8/30/2022 10:00,26.767
8/30/2022 11:00,26.7
8/30/2022 12:00,26.667
8/30/2022 13:00,26.6
8/30/2022 14:00,26.467
8/30/2022 15:00,26.329
8/30/2022 16:00,26.117
8/30/2022 17:00,25.7
8/30/2022 18:00,25.733
8/30/2022 19:00,26.1
8/30/2022 20:00,26.62
8/30/2022 21:00,27.283
8/30/2022 22:00,27.98
8/30/2022 23:00,28.483
8/31/2022 0:00,28.85
8/31/2022 1:00,29.35
8/31/2022 2:00,29.2
8/31/2022 3:00,28.64
8/31/2022 4:00,27.867
8/31/2022 5:00,27.48
8/31/2022 6:00,27.171
8/31/2022 7:00,26.783
8/31/2022 8:00,26.45
8/31/2022 9:00,26.367
8/31/2022 10:00,26.467
8/31/2022 11:00,26.4
8/31/2022 12:00,26.383
8/31/2022 13:00,26.28
8/31/2022 14:00,26.167
8/31/2022 15:00,26.083
8/31/2022 16:00,26.083
8/31/2022 17:00,25.767
8/31/2022 18:00,25.667
8/31/2022 19:00,25.92
8/31/2022 20:00,26.6
8/31/2022 21:00,27.514
8/31/2022 22:00,28.02
8/31/2022 23:00,28.383
9/1/2022 0:00,28.967
9/1/2022 1:00,29.433
9/1/2022 2:00,29.433
9/1/2022 3:00,29.3
9/1/2022 4:00,28.9
9/1/2022 5:00,28.643
9/1/2022 6:00,28.217
9/1/2022 7:00,27.817
9/1/2022 8:00,27.54
9/1/2022 9:00,27.467
9/1/2022 10:00,27.5
9/1/2022 11:00,27.44
9/1/2022 12:00,27.34
9/1/2022 13:00,27.2
9/1/2022 14:00,27.033
9/1/2022 15:00,26.82
9/1/2022 16:00,26.717
9/1/2022 17:00,27.025
9/1/2022 18:00,27.62
9/1/2022 19:00,28.483
9/1/2022 20:00,29.667
9/1/2022 21:00,30.8
9/1/2022 22:00,31.6
9/1/2022 23:00,32.25
9/2/2022 0:00,32.283
9/2/2022 1:00,31.75
9/2/2022 2:00,31.383
9/2/2022 3:00,19.767
9/2/2022 4:00,13.42
9/2/2022 5:00,12.52
9/2/2022 6:00,12.229
9/2/2022 7:00,12.2
9/2/2022 8:00,16.033
9/2/2022 9:00,23.54
9/2/2022 10:00,25.383
9/2/2022 11:00,26.45
9/2/2022 12:00,26.9
9/2/2022 13:00,27.08
9/2/2022 14:00,27.1
9/2/2022 15:00,27.1
9/2/2022 16:00,26.9
9/2/2022 17:00,25.9
9/2/2022 18:00,25.42
9/2/2022 19:00,25.467
9/2/2022 20:00,25.871
9/2/2022 21:00,26.5
9/2/2022 22:00,26.717
9/2/2022 23:00,26.8
9/3/2022 0:00,27.25
9/3/2022 1:00,27.6
9/3/2022 2:00,27.483
9/3/2022 3:00,27.117
9/3/2022 4:00,26.667
9/3/2022 5:00,26.483
9/3/2022 6:00,26.117
9/3/2022 7:00,26.133
9/3/2022 8:00,26.583
9/3/2022 9:00,26.917
9/3/2022 10:00,27
9/3/2022 11:00,26.883
9/3/2022 12:00,26.78
9/3/2022 13:00,26.683
9/3/2022 14:00,26.467
9/3/2022 15:00,25.833
9/3/2022 16:00,25.66
9/3/2022 17:00,25.217
9/3/2022 18:00,25.22
9/3/2022 19:00,25.357
9/3/2022 20:00,25.633
9/3/2022 21:00,26.567
9/3/2022 22:00,27.233
9/3/2022 23:00,27.417
9/4/2022 0:00,27.633
9/4/2022 1:00,27.929
9/4/2022 2:00,27.883
9/4/2022 3:00,27.74
9/4/2022 4:00,27.5
9/4/2022 5:00,27.267
9/4/2022 6:00,26.967
9/4/2022 7:00,26.8
9/4/2022 8:00,26.7
9/4/2022 9:00,26.7
9/4/2022 10:00,26.7
9/4/2022 11:00,26.667
9/4/2022 12:00,26.55
9/4/2022 13:00,26.433
9/4/2022 14:00,26.34
9/4/2022 15:00,26.3
9/4/2022 16:00,26.217
9/4/2022 17:00,25.85
9/4/2022 18:00,25.7
9/4/2022 19:00,25.85
9/4/2022 20:00,26.317
9/4/2022 21:00,26.95
9/4/2022 22:00,27.467
9/4/2022 23:00,27.95
9/5/2022 0:00,28.633
9/5/2022 1:00,29
9/5/2022 2:00,28.92
9/5/2022 3:00,28.8
9/5/2022 4:00,27.2
9/5/2022 5:00,27.15
9/5/2022 6:00,26.95
9/5/2022 7:00,26.8
9/5/2022 8:00,26.65
9/5/2022 9:00,26.55
9/5/2022 10:00,26.5
9/5/2022 11:00,26.45
9/5/2022 12:00,26.7
9/5/2022 13:00,26.533
9/5/2022 14:00,26.7
9/5/2022 15:00,27.1
9/5/2022 16:00,27.55
9/5/2022 17:00,28.057
9/5/2022 18:00,28.617
9/5/2022 19:00,29.233
9/5/2022 20:00,29.74
9/5/2022 21:00,29.75
9/5/2022 22:00,29.557
9/5/2022 23:00,28.94
9/6/2022 0:00,28.567
9/6/2022 1:00,28.143
9/6/2022 2:00,27.75
9/6/2022 3:00,27.55
9/6/2022 4:00,27.533
9/6/2022 5:00,27.6
9/6/2022 6:00,27.55
9/6/2022 7:00,27.443
9/6/2022 8:00,27.26
9/6/2022 9:00,27.133
9/6/2022 10:00,26.843
9/6/2022 11:00,26.533
9/6/2022 12:00,26.14
9/6/2022 13:00,26.029
9/6/2022 14:00,26.25
9/6/2022 15:00,26.883
9/6/2022 16:00,27.3
9/6/2022 17:00,27.8
9/6/2022 18:00,28.267
9/6/2022 19:00,28.85
9/6/2022 20:00,29.5
9/6/2022 21:00,29.817
9/6/2022 22:00,29.65
9/6/2022 23:00,29.08
9/7/2022 0:00,28.467
9/7/2022 1:00,27.867
9/7/2022 2:00,27.417
9/7/2022 3:00,27
9/7/2022 4:00,26.875
9/7/2022 5:00,26.767
9/7/2022 6:00,26.633
9/7/2022 7:00,26.467
9/7/2022 8:00,26.343
9/7/2022 9:00,26.233
9/7/2022 10:00,26.12
9/7/2022 11:00,26.1
9/7/2022 12:00,26.2
9/7/2022 13:00,26.6
9/7/2022 14:00,27.18
9/7/2022 15:00,27.917
9/7/2022 16:00,28.85
9/7/2022 17:00,29.767
9/7/2022 18:00,30.517
9/7/2022 19:00,31.1
9/7/2022 20:00,31.483
9/7/2022 21:00,31.35
9/7/2022 22:00,30.94
9/7/2022 23:00,30.383
9/8/2022 0:00,29.95
9/8/2022 1:00,29.56
9/8/2022 2:00,29.167
9/8/2022 3:00,28.8
9/8/2022 4:00,28.48
9/8/2022 5:00,28.2
9/8/2022 6:00,27.9
9/8/2022 7:00,27.68
9/8/2022 8:00,27.45
9/8/2022 9:00,27.186
9/8/2022 10:00,26.983
9/8/2022 11:00,26.9
9/8/2022 12:00,27.05
9/8/2022 13:00,27.371
9/8/2022 14:00,27.983
9/8/2022 15:00,28.8
9/8/2022 16:00,29.683
9/8/2022 17:00,30.533
9/8/2022 18:00,31.483
9/8/2022 19:00,31.68
9/8/2022 20:00,15.367
9/8/2022 21:00,13.4
9/8/2022 22:00,15.767
9/8/2022 23:00,15.7
9/9/2022 0:00,15.3
9/9/2022 1:00,14.95
9/9/2022 2:00,15.433
9/9/2022 3:00,23.533
9/9/2022 4:00,26.117
9/9/2022 5:00,27.117
9/9/2022 6:00,27.4
9/9/2022 7:00,27.386
9/9/2022 8:00,27.25
9/9/2022 9:00,27.06
9/9/2022 10:00,26.767
9/9/2022 11:00,26.55
9/9/2022 12:00,26.633
9/9/2022 13:00,26.6
9/9/2022 14:00,26.817
9/9/2022 15:00,21.5
9/9/2022 16:00,15.429
9/9/2022 17:00,17.525
9/9/2022 18:00,25.567
9/9/2022 19:00,27.267
9/9/2022 20:00,24.65
9/9/2022 21:00,25.6
9/9/2022 22:00,25.617
9/9/2022 23:00,25.133
9/10/2022 0:00,24.34
9/10/2022 1:00,18.75
9/10/2022 2:00,14.283
9/10/2022 3:00,14.32
9/10/2022 4:00,22.2
9/10/2022 5:00,25.567
9/10/2022 6:00,26.583
9/10/2022 7:00,26.84
9/10/2022 8:00,26.783
9/10/2022 9:00,26.7
9/10/2022 10:00,26.58
9/10/2022 11:00,21
9/10/2022 12:00,14
9/10/2022 13:00,13.98
9/10/2022 14:00,14.317
9/10/2022 15:00,14.483
9/10/2022 16:00,15.014
9/10/2022 17:00,15.567
9/10/2022 18:00,14.214
9/10/2022 19:00,12.343
9/10/2022 20:00,12.683
9/10/2022 21:00,12.483
9/10/2022 22:00,11.95
9/10/2022 23:00,11.6
9/11/2022 0:00,11.367
9/11/2022 1:00,11.117
9/11/2022 2:00,16.925
9/11/2022 3:00,22.217
9/11/2022 4:00,24.083
9/11/2022 5:00,25
9/11/2022 6:00,25.383
9/11/2022 7:00,25.517
9/11/2022 8:00,25.5
9/11/2022 9:00,10.483
9/11/2022 10:00,10.18
9/11/2022 11:00,10.367
9/11/2022 12:00,10.65
9/11/2022 13:00,11.357
9/11/2022 14:00,11.717
9/11/2022 15:00,11.08
9/11/2022 16:00,11.513
9/11/2022 17:00,12.117
9/11/2022 18:00,12.04
9/11/2022 19:00,11.1
9/11/2022 20:00,10.467
9/11/2022 21:00,10.05
9/11/2022 22:00,9.38
9/11/2022 23:00,9.1
9/12/2022 0:00,9.2
9/12/2022 1:00,9.2
9/12/2022 2:00,9.24
9/12/2022 3:00,9.029
9/12/2022 4:00,8.82
9/12/2022 5:00,8.711
9/12/2022 6:00,8.675
9/12/2022 7:00,8.86
9/12/2022 8:00,8.717
9/12/2022 9:00,8.65
9/12/2022 10:00,8.517
9/12/2022 11:00,8.65
9/12/2022 12:00,9.467
9/12/2022 13:00,9.867
9/12/2022 14:00,9.333
9/12/2022 15:00,9.957
9/12/2022 16:00,10.24
9/12/2022 17:00,9.8
9/12/2022 18:00,10.033
9/12/2022 19:00,9.86
9/12/2022 20:00,9.45
9/12/2022 21:00,9.167
9/12/2022 22:00,8.8
9/12/2022 23:00,8.717
9/13/2022 0:00,8.62
9/13/2022 1:00,8.417
9/13/2022 2:00,8.367
9/13/2022 3:00,8.26
9/13/2022 4:00,8.117
9/13/2022 5:00,8.217
9/13/2022 6:00,8.2
9/13/2022 7:00,8.14
9/13/2022 8:00,8.117
9/13/2022 9:00,8.117
9/13/2022 10:00,8.033
9/13/2022 11:00,8.017
9/13/2022 12:00,8.32
9/13/2022 13:00,8.45
9/13/2022 14:00,9.375
9/13/2022 15:00,9.35
9/13/2022 16:00,9.371
9/13/2022 17:00,8.8
9/13/2022 18:00,10.65
9/13/2022 19:00,9.433
9/13/2022 20:00,8.95
9/13/2022 21:00,8.12
9/13/2022 22:00,8.56
9/13/2022 23:00,14.567
9/14/2022 0:00,23.767
9/14/2022 1:00,24.16
9/14/2022 2:00,24.183
9/14/2022 3:00,24.15
9/14/2022 4:00,24.35
9/14/2022 5:00,24.45
9/14/2022 6:00,24.517
9/14/2022 7:00,24.4
9/14/2022 8:00,24.214
9/14/2022 9:00,24.183
9/14/2022 10:00,24.15
9/14/2022 11:00,24.12
9/14/2022 12:00,24.15
9/14/2022 13:00,15.1
9/14/2022 14:00,21.86
9/14/2022 15:00,17.2
9/14/2022 16:00,24.6
9/14/2022 17:00,24.86
9/14/2022 18:00,14.5
9/14/2022 19:00,24.46
9/14/2022 20:00,15.717
9/14/2022 21:00,24.083
9/14/2022 22:00,25.7
9/14/2022 23:00,24.933
9/15/2022 0:00,24.65
9/15/2022 1:00,23.94
9/15/2022 2:00,23.25
9/15/2022 3:00,22.817
9/15/2022 4:00,23.133
9/15/2022 5:00,23.48
9/15/2022 6:00,23.683
9/15/2022 7:00,23.85
9/15/2022 8:00,23.967
9/15/2022 9:00,24
9/15/2022 10:00,24.086
9/15/2022 11:00,24.1
9/15/2022 12:00,24.24
9/15/2022 13:00,24.517
9/15/2022 14:00,24.65
9/15/2022 15:00,21.383
9/15/2022 16:00,16.06
9/15/2022 17:00,11.817
9/15/2022 18:00,11.75
9/15/2022 19:00,20.343
9/15/2022 20:00,23.1
9/15/2022 21:00,24.16
9/15/2022 22:00,24.617
9/15/2022 23:00,24.8
9/16/2022 0:00,24.813
9/16/2022 1:00,24.8
9/16/2022 2:00,24.717
9/16/2022 3:00,24.643
9/16/2022 4:00,24.52
9/16/2022 5:00,24.433
9/16/2022 6:00,24.333
9/16/2022 7:00,24.217
9/16/2022 8:00,24.1
9/16/2022 9:00,24.017
9/16/2022 10:00,23.85
9/16/2022 11:00,23.433
9/16/2022 12:00,22.62
9/16/2022 13:00,22.014
9/16/2022 14:00,15.171
9/16/2022 15:00,19.371
9/16/2022 16:00,20.886
9/16/2022 17:00,21.5
9/16/2022 18:00,21.783
9/16/2022 19:00,21.825
9/16/2022 20:00,22.05
9/16/2022 21:00,21.82
9/16/2022 22:00,21.98
9/16/2022 23:00,22.275
9/17/2022 0:00,22.3
9/17/2022 1:00,21.85
9/17/2022 2:00,21.45
9/17/2022 3:00,21.2
9/17/2022 4:00,21.66
9/17/2022 5:00,22.283
9/17/2022 6:00,22.65
9/17/2022 7:00,22.871
9/17/2022 8:00,22.98
9/17/2022 9:00,23.083
9/17/2022 10:00,22.85
9/17/2022 11:00,22.583
9/17/2022 12:00,22.217
9/17/2022 13:00,21.88
9/17/2022 14:00,21.8
9/17/2022 15:00,21.822
9/17/2022 16:00,22.06
9/17/2022 17:00,22.4
9/17/2022 18:00,22.9
9/17/2022 19:00,23.1
9/17/2022 20:00,22.683
9/17/2022 21:00,22.46
9/17/2022 22:00,22.1
9/17/2022 23:00,21.717
9/18/2022 0:00,22
9/18/2022 1:00,21.817
9/18/2022 2:00,21.533
9/18/2022 3:00,21.533
9/18/2022 4:00,21.98
9/18/2022 5:00,22.4
9/18/2022 6:00,22.75
9/18/2022 7:00,22.94
9/18/2022 8:00,23.1
9/18/2022 9:00,23.2
9/18/2022 10:00,23.129
9/18/2022 11:00,22.871
9/18/2022 12:00,22.6
9/18/2022 13:00,22.483
9/18/2022 14:00,22.6
9/18/2022 15:00,22.94
9/18/2022 16:00,23.55
9/18/2022 17:00,24.043
9/18/2022 18:00,24.55
9/18/2022 19:00,24.94
9/18/2022 20:00,25.16
9/18/2022 21:00,25.043
9/18/2022 22:00,24.64
9/18/2022 23:00,24.1
9/19/2022 0:00,24.017
9/19/2022 1:00,23.72
9/19/2022 2:00,23.417
9/19/2022 3:00,23.217
9/19/2022 4:00,23.36
9/19/2022 5:00,23.614
9/19/2022 6:00,23.833
9/19/2022 7:00,23.98
9/19/2022 8:00,24
9/19/2022 9:00,24
9/19/2022 10:00,23.82
9/19/2022 11:00,23.817
9/19/2022 12:00,23.533
9/19/2022 13:00,23.44
9/19/2022 14:00,23.417
9/19/2022 15:00,23.667
9/19/2022 16:00,24.083
9/19/2022 17:00,24.32
9/19/2022 18:00,24.683
9/19/2022 19:00,25.167
9/19/2022 20:00,25.567
9/19/2022 21:00,25.217
9/19/2022 22:00,24.8
9/19/2022 23:00,24.183
9/20/2022 0:00,24.15
9/20/2022 1:00,23.767
9/20/2022 2:00,23.38
9/20/2022 3:00,23.133
9/20/2022 4:00,23.333
9/20/2022 5:00,23.617
9/20/2022 6:00,23.829
9/20/2022 7:00,23.983
9/20/2022 8:00,24
9/20/2022 9:00,24.1
9/20/2022 10:00,23.983
9/20/2022 11:00,23.814
9/20/2022 12:00,23.333
9/20/2022 13:00,23.2
9/20/2022 14:00,23.317
9/20/2022 15:00,23.68
9/20/2022 16:00,23.983
9/20/2022 17:00,23.783
9/20/2022 18:00,23.683
9/20/2022 19:00,23.583
9/20/2022 20:00,23.48
9/20/2022 21:00,23.25
9/20/2022 22:00,23.033
9/20/2022 23:00,22.717
9/21/2022 0:00,22.767
9/21/2022 1:00,22.58
9/21/2022 2:00,22.417
9/21/2022 3:00,22.25
9/21/2022 4:00,22.363
9/21/2022 5:00,22.54
9/21/2022 6:00,22.6
9/21/2022 7:00,22.6
9/21/2022 8:00,22.6
9/21/2022 9:00,22.6
9/21/2022 10:00,22.583
9/21/2022 11:00,22.483
9/21/2022 12:00,22.3
9/21/2022 13:00,22.45
9/21/2022 14:00,22.75
9/21/2022 15:00,23.283
9/21/2022 16:00,23.983
9/21/2022 17:00,24.283
9/21/2022 18:00,24.386
9/21/2022 19:00,24.42
9/21/2022 20:00,24.386
9/21/2022 21:00,24.183
9/21/2022 22:00,23.917
9/21/2022 23:00,23.617
9/22/2022 0:00,23.4
9/22/2022 1:00,23.25
9/22/2022 2:00,23.16
9/22/2022 3:00,23.05
9/22/2022 4:00,23.217
9/22/2022 5:00,23.4
9/22/2022 6:00,23.5
9/22/2022 7:00,23.586
9/22/2022 8:00,23.6
9/22/2022 9:00,23.7
9/22/2022 10:00,23.6
9/22/2022 11:00,23.6
9/22/2022 12:00,23.717
9/22/2022 13:00,24.167
9/22/2022 14:00,24.817
9/22/2022 15:00,25.75
9/22/2022 16:00,26.75
9/22/2022 17:00,27.6
9/22/2022 18:00,28.371
9/22/2022 19:00,29.05
9/22/2022 20:00,20.94
9/22/2022 21:00,24.95
9/22/2022 22:00,26.167
9/22/2022 23:00,26.633
9/23/2022 0:00,26.683
9/23/2022 1:00,26.55
9/23/2022 2:00,26.3
9/23/2022 3:00,26.083
9/23/2022 4:00,25.75
9/23/2022 5:00,25.471
9/23/2022 6:00,25.15
9/23/2022 7:00,24.88
9/23/2022 8:00,24.629
9/23/2022 9:00,24.417
9/23/2022 10:00,24.057
9/23/2022 11:00,23.417
9/23/2022 12:00,22.9
9/23/2022 13:00,22.8
9/23/2022 14:00,22.917
9/23/2022 15:00,23.5
9/23/2022 16:00,24.4
9/23/2022 17:00,24.643
9/23/2022 18:00,27.917
9/23/2022 19:00,28.7
9/23/2022 20:00,27.75
9/23/2022 21:00,26.783
9/23/2022 22:00,26.283
9/23/2022 23:00,25.9
9/24/2022 0:00,27.333
9/24/2022 1:00,27.233
9/24/2022 2:00,26.4
9/24/2022 3:00,25.767
9/24/2022 4:00,25.833
9/24/2022 5:00,26
9/24/2022 6:00,26.033
9/24/2022 7:00,26.067
9/24/2022 8:00,26
9/24/2022 9:00,25.933
9/24/2022 10:00,25.767
9/24/2022 11:00,25.64
9/24/2022 12:00,25.067
9/24/2022 13:00,24.583
9/24/2022 14:00,24.514
9/24/2022 15:00,24.8
9/24/2022 16:00,25.2
9/24/2022 17:00,25.2
9/24/2022 18:00,25.317
9/24/2022 19:00,25.72
9/24/2022 20:00,26.3
9/24/2022 21:00,26.367
9/24/2022 22:00,26.033
9/24/2022 23:00,25.45
9/25/2022 0:00,25.25
9/25/2022 1:00,25
9/25/2022 2:00,24.517
9/25/2022 3:00,24.217
9/25/2022 4:00,24.367
9/25/2022 5:00,24.729
9/25/2022 6:00,24.95
9/25/2022 7:00,25.1
9/25/2022 8:00,25.1
9/25/2022 9:00,25.1
9/25/2022 10:00,25.125
9/25/2022 11:00,25.083
9/25/2022 12:00,24.167
9/25/2022 13:00,25.1
9/25/2022 14:00,26.183
9/25/2022 15:00,26.333
9/25/2022 16:00,26.38
9/25/2022 17:00,26.133
9/25/2022 18:00,26.15
9/25/2022 19:00,25.767
9/25/2022 20:00,25.32
9/25/2022 21:00,24.933
9/25/2022 22:00,24.6
9/25/2022 23:00,24.283
9/26/2022 0:00,24.3
9/26/2022 1:00,24.4
9/26/2022 2:00,24.033
9/26/2022 3:00,23.8
9/26/2022 4:00,24.117
9/26/2022 5:00,24.48
9/26/2022 6:00,24.717
9/26/2022 7:00,24.9
9/26/2022 8:00,25.05
9/26/2022 9:00,25.133
9/26/2022 10:00,25.2
9/26/2022 11:00,25.05
9/26/2022 12:00,24.55
9/26/2022 13:00,24.433
9/26/2022 14:00,24.55
9/26/2022 15:00,24.82
9/26/2022 16:00,25.25
9/26/2022 17:00,25.414
9/26/2022 18:00,27.033
9/26/2022 19:00,28.457
9/26/2022 20:00,29.383
9/26/2022 21:00,28.9
9/26/2022 22:00,28.117
9/26/2022 23:00,27.133
9/27/2022 0:00,26.3
9/27/2022 1:00,25.7
9/27/2022 2:00,25.233
9/27/2022 3:00,24.92
9/27/2022 4:00,25.083
9/27/2022 5:00,25.4
9/27/2022 6:00,25.617
9/27/2022 7:00,25.767
9/27/2022 8:00,25.888
9/27/2022 9:00,25.96
9/27/2022 10:00,25.929
9/27/2022 11:00,25.84
9/27/2022 12:00,25.283
9/27/2022 13:00,24.986
9/27/2022 14:00,25.25
9/27/2022 15:00,25.771
9/27/2022 16:00,26.644
9/27/2022 17:00,27.35
9/27/2022 18:00,28.5
9/27/2022 19:00,28.033
9/27/2022 20:00,27.24
9/27/2022 21:00,26.333
9/27/2022 22:00,25.6
9/27/2022 23:00,25.4
9/28/2022 0:00,25.25
9/28/2022 1:00,25.04
9/28/2022 2:00,24.567
9/28/2022 3:00,24.15
9/28/2022 4:00,24.267
9/28/2022 5:00,24.5
9/28/2022 6:00,24.65
9/28/2022 7:00,24.7
9/28/2022 8:00,24.783
9/28/2022 9:00,24.8
9/28/2022 10:00,24.8
9/28/2022 11:00,24.9
9/28/2022 12:00,24.583
9/28/2022 13:00,24.533
9/28/2022 14:00,24.95
9/28/2022 15:00,25.78
9/28/2022 16:00,26.383
9/28/2022 17:00,26.717
9/28/2022 18:00,27.217
9/28/2022 19:00,27.217
9/28/2022 20:00,26.7
9/28/2022 21:00,25.933
9/28/2022 22:00,25.167
9/28/2022 23:00,24.743
9/29/2022 0:00,24.683
9/29/2022 1:00,24.54
9/29/2022 2:00,24.217
9/29/2022 3:00,24.033
9/29/2022 4:00,24.343
9/29/2022 5:00,24.567
9/29/2022 6:00,24.7
9/29/2022 7:00,24.78
9/29/2022 8:00,24.8
9/29/2022 9:00,24.9
9/29/2022 10:00,24.917
9/29/2022 11:00,24.85
9/29/2022 12:00,24.617
9/29/2022 13:00,24.08
9/29/2022 14:00,22.014
9/29/2022 15:00,24.014
9/29/2022 16:00,25.217
9/29/2022 17:00,25.65
9/29/2022 18:00,26.24
9/29/2022 19:00,27
9/29/2022 20:00,26.667
9/29/2022 21:00,26
9/29/2022 22:00,19.35
9/29/2022 23:00,22.267
9/30/2022 0:00,23.3
9/30/2022 1:00,23.58
9/30/2022 2:00,23.25
9/30/2022 3:00,23.033
9/30/2022 4:00,23.45
9/30/2022 5:00,23.817
9/30/2022 6:00,24.033
9/30/2022 7:00,24.1
9/30/2022 8:00,24.16
9/30/2022 9:00,24.2
9/30/2022 10:00,24.2
9/30/2022 11:00,24.267
9/30/2022 12:00,24.42
9/30/2022 13:00,24.817
9/30/2022 14:00,25.483
9/30/2022 15:00,26.4
9/30/2022 16:00,27.24
9/30/2022 17:00,16.65
9/30/2022 18:00,14.867
9/30/2022 19:00,14.867
9/30/2022 20:00,14.671
9/30/2022 21:00,16.483
9/30/2022 22:00,24.617
9/30/2022 23:00,26.6
10/1/2022 0:00,27.167
10/1/2022 1:00,27.3
10/1/2022 2:00,21.283
10/1/2022 3:00,23.76
10/1/2022 4:00,24.833
10/1/2022 5:00,25.183
10/1/2022 6:00,25.283
10/1/2022 7:00,25.15
10/1/2022 8:00,24.967
10/1/2022 9:00,24.763
10/1/2022 10:00,24.6
10/1/2022 11:00,17.883
10/1/2022 12:00,10.567
10/1/2022 13:00,11.2
10/1/2022 14:00,11.583
10/1/2022 15:00,12.133
10/1/2022 16:00,12.433
10/1/2022 17:00,12.45
10/1/2022 18:00,12.68
10/1/2022 19:00,12.633
10/1/2022 20:00,12.333
10/1/2022 21:00,11.667
10/1/2022 22:00,16.5
10/1/2022 23:00,23.617
10/2/2022 0:00,25.2
10/2/2022 1:00,25.514
10/2/2022 2:00,25.18
10/2/2022 3:00,25.183
10/2/2022 4:00,25.467
10/2/2022 5:00,25.767
10/2/2022 6:00,25.82
10/2/2022 7:00,25.783
10/2/2022 8:00,25.683
10/2/2022 9:00,25.5
10/2/2022 10:00,17.129
10/2/2022 11:00,10.15
10/2/2022 12:00,10.533
10/2/2022 13:00,10.817
10/2/2022 14:00,11.357
10/2/2022 15:00,11.917
10/2/2022 16:00,12.34
10/2/2022 17:00,12.35
10/2/2022 18:00,12.483
10/2/2022 19:00,12.3
10/2/2022 20:00,16.133
10/2/2022 21:00,24.217
10/2/2022 22:00,25.2
10/2/2022 23:00,25.45
10/3/2022 0:00,25.05
10/3/2022 1:00,24.65
10/3/2022 2:00,24.383
10/3/2022 3:00,24.2
10/3/2022 4:00,24.733
10/3/2022 5:00,25.314
10/3/2022 6:00,25.74
10/3/2022 7:00,25.833
10/3/2022 8:00,25.883
10/3/2022 9:00,25.757
10/3/2022 10:00,25.617
10/3/2022 11:00,25.5
10/3/2022 12:00,25.617
10/3/2022 13:00,26
10/3/2022 14:00,26.55
10/3/2022 15:00,27.157
10/3/2022 16:00,27.85
10/3/2022 17:00,28.54
10/3/2022 18:00,29.157
10/3/2022 19:00,29.75
10/3/2022 20:00,30.183
10/3/2022 21:00,30.286
10/3/2022 22:00,30.05
10/3/2022 23:00,29.68
10/4/2022 0:00,29.25
10/4/2022 1:00,28.85
